task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
dishwasher_close,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/curriculum/dish_rung1_a/stage2_full/snapshot_best.pt,,,"0,1,2",20,60,14334,6c4f020,2026-06-10T11:27:18.974210+00:00,0.6166666666666667,0.5,0.7333333333333333,0.6166666666666667,0.5,0.7333333333333333,238.9,169.83783783783784,161.51351351351352,180.78378378378378,0.2510309743171952,0.15897171475524685,0.3467690232438597,0.2912492232337093,0.15127863021998428,0.08400520592113109,0.22410944641937183,0.0,0.2510309743171952,0.3527328997194153,0.7655321940963307,0.4024622979779013,0.32939956333042447,0.4746725572520889,0.001845218900912188,0.775879286386578,0.4445147411440159,0.5393101873692239,-0.09624686059175382,0.13583126152969136,2.462699519932699,0.41536738725577577,56.12903225806452,{},329.9585811171875,116.60510040538257,0.0038440587066795114,0.002704416017868378,0.008455040307218966,,,,,,,,
