task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
dishwasher_close,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/curriculum/dish_rung1_a/stage2_full/snapshot_best.pt,,,"0,1,2",20,60,14220,6c4f020,2026-06-10T11:24:08.543768+00:00,0.6333333333333333,0.5166666666666667,0.75,0.6333333333333333,0.5166666666666667,0.75,237.0,171.57894736842104,160.4730263157895,185.94802631578946,0.25879577190172587,0.16429073036364494,0.35701154775440097,0.30029196352758253,0.11487247113586702,0.0591485751053872,0.17762730470899699,0.0,0.25879577190172587,0.35396260749697217,0.7650515549195835,0.41037791402375323,0.33717804575101973,0.4824596317563698,0.0016331499213026574,0.7716972993019755,0.4492498254962692,0.5403628159085947,-0.4811406515124846,-0.24729964920854436,2.7257767281154983,0.3794914376200242,47.54838709677419,{},330.3674170564365,119.25248113105182,0.005500186632908656,0.0041141804843944,0.00949216680939324,,,,,,,,
