task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
drawers_open_all,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/curriculum/drawers_rung1_a/stage2_full/snapshot_best.pt,,,"0,1,2",20,60,49350,6c4f020,2026-06-10T11:38:49.662425+00:00,0.5166666666666667,0.4,0.6333333333333333,0.5166666666666667,0.4,0.6333333333333333,822.5,469.35483870967744,418.80645161290323,528.7096774193549,0.21052784642107783,0.15155604470967254,0.2753922020271282,0.2676806549900386,0.07383782904478806,0.04201323271280139,0.11319431127029934,0.0,0.21052784642107783,0.44621171597364995,0.7721642315808294,0.09216428707823004,0.06245795757653268,0.1262465108965364,0.005498514229454728,0.807264676176899,0.2644004144399095,0.40917225110791855,-0.9877075994048017,-0.7498626534238448,2.85063972421998,0.15355523115808276,64.5,{},1035.9006691830307,395.2397500186656,0.007432893254207252,0.006985973090689444,0.0103244639582736,,,,,,,,
