task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/fixed_lambda/fixlam_0p1/lam0p1_seed0/snapshot_30546.pt,cbf_ee,0.45,"0,1,2",20,60,41583,606b05e,2026-06-07T09:59:55.385540+00:00,0.45,0.3333333333333333,0.5833333333333334,-17.186618886080836,-21.43057047606109,-12.968835436524854,693.05,317.8888888888889,308.8888888888889,331.7046296296296,0.1450332019825086,0.10335474147089956,0.19138605450845364,0.23358843452179137,0.07434959729954745,0.05541513761872822,0.09566624418976405,0.0,0.1450332019825086,0.3179574999868333,0.679620161241303,0.13860671354146253,0.09894664544993888,0.18178580232931324,0.005237455572474184,1.0734563821388154,0.28144206954332973,0.48823969594063393,-2.4488592219942267,-2.215055217416555,4.442152108271603,0.3269959090512489,35.53333333333333,{},826.8993590195317,255.4506607503401,0.007298603164491531,0.006407835045751707,0.010066721955925879,0.09034942163865041,0.04592538414669788,0.0923058394416757,0.9096505783613495,62.61666666666667,0.0,3757,"cbf_ee_retract(d_target=0.45,gain=1.0,max_push=0.15,damping=0.05)"
