task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/fixed_lambda/fixlam_0p1/lam0p1_seed0/snapshot_30546.pt,cbf_dodge,0.32,"0,1,2",20,60,36916,a30ac92,2026-06-06T22:48:05.734417+00:00,0.5666666666666667,0.43333333333333335,0.6833333333333333,-17.10355760183836,-21.876175869312842,-12.443228725128622,615.2666666666667,321.05882352941177,310.0875,334.8235294117647,0.15052792737981247,0.10163869623127185,0.20491668301565527,0.21766831070624446,0.07425654904598074,0.051512415633082065,0.10096613811023601,0.0,0.15052792737981247,0.2913144825181295,0.6575528248339458,0.15109731649592328,0.11093903613596812,0.19307960199881946,0.00193531250282651,1.1890684932614588,0.27694023884130153,0.5698249562624632,-1.561205994162207,-1.3290818859709854,3.7407484890038876,0.2948087821930141,35.7,{},577.8446888785453,179.30326793459324,0.005209864361446651,0.0028840486278409313,0.010197789298142907,0.01061870191786759,0.006240322166543448,0.01366487115891433,0.9893812980821324,6.533333333333333,0.0,392,"cbf_dodge(d_target=0.32,gain=1.0,max_push=0.15,use_vel=True,beta=0.1)"
