task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/fixed_lambda/fixlam_0p1/lam0p1_seed0/snapshot_30546.pt,speedscale,0.3,"0,1,2",20,60,42151,180a075,2026-06-08T01:55:17.662550+00:00,0.43333333333333335,0.31666666666666665,0.5666666666666667,-16.313258023452583,-20.46917827146773,-12.30540146764089,702.5166666666667,313.5,309.5,317.7307692307692,0.21090687645697362,0.1524442421397556,0.2741374662393443,0.2685846520997441,0.056225716710462184,0.038073413170018076,0.08106287106939476,0.0,0.21090687645697362,0.3340134429409688,0.7102700556585834,0.14530583989453152,0.10374681526405949,0.18977250297117526,0.002704850987321608,0.975243298552631,0.2783122167705167,0.4556460135111984,-1.6663072956487328,-1.4331502895602637,3.867756175660496,0.2627454068788702,35.666666666666664,{},858.1851142998788,300.09350799178435,0.003659366578421496,0.0034136519870946952,0.007275738274066765,0.2825792982372897,0.152250977772194,0.2738387427268069,0.7174207017627103,198.51666666666668,0.0,11911,"speedscale(d_slow=0.3,d_stop=0.15)"
