task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/fixed_lambda/fixlam_0p1/lam0p1_seed0/snapshot_30546.pt,cbf_ee,0.35,"0,1,2",20,60,39301,606b05e,2026-06-07T09:47:31.610056+00:00,0.5,0.36666666666666664,0.6333333333333333,-15.404979456775132,-19.985307889758868,-11.08085389908831,655.0166666666667,310.03333333333336,307.3666666666667,312.73333333333335,0.15540625481540019,0.10789651414758931,0.20829199360934103,0.2322975784606444,0.07594178775015291,0.055049962313105466,0.10101649101022969,0.0,0.15540625481540019,0.30916994920679086,0.6878432703960068,0.15235442935212395,0.11211773419483222,0.19581493610523415,0.0036146672540826423,1.1547924573227808,0.27548853819390595,0.540440531352415,-2.539491416979004,-2.3074461430440176,4.3522405422625114,0.31669772764032483,35.68333333333333,{},806.8329376404041,235.64647849420365,0.006504844233100478,0.004347137517614748,0.013386739605592394,0.058268237449428766,0.023241879154015287,0.06017751145919168,0.9417317625505712,38.166666666666664,0.0,2290,"cbf_ee_retract(d_target=0.35,gain=1.0,max_push=0.15,damping=0.05)"
