task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/fixed_lambda/fixlam_0p1/lam0p1_seed2/snapshot_32696.pt,speedscale,0.3,"0,1,2",20,60,41999,180a075,2026-06-08T01:59:24.357176+00:00,0.4166666666666667,0.3,0.5333333333333333,-16.710849619125774,-20.35347997189525,-13.082852627899205,699.9833333333333,321.0,314.24,331.04,0.25632724363196524,0.19355473563988254,0.32219772513710143,0.30535208624436116,0.07702717616719265,0.05211027213040637,0.10823849398052111,0.0,0.25632724363196524,0.36353674582020573,0.6705320956911321,0.1282943582510031,0.08873986952071536,0.17190711039330173,0.003347066063463133,1.243207909591582,0.24675178425875574,0.4020511249683171,-1.3796145263868058,-1.1451960527416503,3.6771137356827017,0.29914491636151314,41.86666666666667,{},842.5380017703086,321.84741864962064,0.0048429531447763885,0.004522204904687762,0.008884194669974529,0.34322245767756376,0.19335516085698065,0.32186182732716917,0.6567775423224362,240.25,0.0,14415,"speedscale(d_slow=0.3,d_stop=0.15)"
