task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/fixed_lambda/fixlam_0p1/lam0p1_seed0/snapshot_30546.pt,cbf_dodge,0.38,"0,1,2",20,60,38541,a30ac92,2026-06-06T22:49:28.521536+00:00,0.5333333333333333,0.4,0.6666666666666666,-17.508535735341137,-22.295238552983495,-12.821312517240539,642.35,329.40625,314.24921875,347.65703125,0.141051218329905,0.09718741280381837,0.18890750956278315,0.2110342466207104,0.06832706568190347,0.04968401664555445,0.0896165827874551,0.0,0.141051218329905,0.289753967469787,0.6512764678756489,0.15227920745684395,0.11373982603762867,0.19415234525252806,0.008768109123406065,1.2211120699103546,0.2810587418924946,0.5615865021326522,-1.7175614666330667,-1.4872106768189264,3.7857599716459087,0.29638244782097445,36.15,{},629.3966804666221,193.92701629811603,0.011061657557676715,0.010588320640254056,0.013446108839585025,0.015489997664824473,0.009492582123731394,0.01724016519925146,0.9845100023351755,9.95,0.0,597,"cbf_dodge(d_target=0.38,gain=1.0,max_push=0.15,use_vel=True,beta=0.1)"
