task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/cqn_as_base_curriculum/base_g1_30k_30k_40k_20260529_124749/stage2_full/snapshot_28203.pt,speedscale,0.5,"0,1,2",20,60,45387,1ca4953,2026-06-07T22:20:34.864651+00:00,0.4166666666666667,0.3,0.5333333333333333,-10.39670948610229,-12.778083185385011,-8.24061421583025,756.45,417.96,357.879,484.601,0.26719157726076664,0.1983758390494655,0.34011551937787876,0.3305053779298667,0.05919796691704916,0.03517538333927992,0.09044122197124145,0.0,0.26719157726076664,0.41462193331240693,0.7483678218468435,0.11551166323489144,0.0768015837808416,0.15873038148998697,0.0034907252798160914,0.9481122362412396,0.26341260412468165,0.40135451053540255,-1.3468001749095053,-1.1154929778618339,3.4088111714142886,0.22592380551112107,43.666666666666664,{},854.0732911540068,381.31855923721616,0.0053616782215356006,0.004884625935357368,0.007943521402924399,0.491219952849935,0.3420587912714045,0.4867263322397681,0.508780047150065,371.5833333333333,0.0,22295,"speedscale(d_slow=0.5,d_stop=0.15)"
