task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
dishwasher_close,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/curriculum/dish_rung1_a/stage2_full/snapshot_best.pt,/home/ap2322/Documents/safety_bigym/checkpoints/svf_dish_drawers_v1.pt,2.75,"0,1,2",20,60,18097,6c4f020,2026-06-10T01:32:01.554343+00:00,0.2833333333333333,0.16666666666666666,0.4,0.2833333333333333,0.16666666666666666,0.4,301.6166666666667,179.23529411764707,163.58823529411765,200.94117647058823,0.26260390892066565,0.16673080173540078,0.36276244676572644,0.33636446459776764,0.18759131961779968,0.11900050677174785,0.2635306788052927,0.0,0.26260390892066565,0.33865816813264654,0.7078033927142819,0.4282151254410695,0.3472221972256378,0.511332922705632,0.007694288607604709,0.7711531984927166,0.4904771653544387,0.5988643624934381,-5.723031978606159,-5.491903079473436,5.665042268065543,0.4872966188984804,51.67307692307692,{},330.91218288094325,138.29528341351434,0.009465020434353814,0.008481841621505275,0.017028826733710225,0.6653036414875394,0.4779029888100024,0.668059098346798,0.3346963585124606,200.66666666666666,2.2080365965629696,12040,zero_velocity
