task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
drawers_open_all,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/curriculum/drawers_rung1_a/stage2_full/snapshot_best.pt,/home/ap2322/Documents/safety_bigym/checkpoints/svf_dish_drawers_v1.pt,2.5,"0,1,2",20,60,57472,6c4f020,2026-06-10T01:51:17.861847+00:00,0.31666666666666665,0.2,0.43333333333333335,0.31666666666666665,0.2,0.43333333333333335,957.8666666666667,435.36842105263156,397.5776315789474,476.37236842105256,0.22839734772304926,0.1663244590968552,0.2939678582654344,0.35459055882983415,0.15191408409675158,0.10552478379205131,0.20343220685025712,0.0,0.22839734772304926,0.4736611045146809,0.7998265833501292,0.09257713783442259,0.06314292766336138,0.1257135621674338,0.003124768202806099,0.7650562408800334,0.25375842905565527,0.3941167352097097,-1.5983030585425047,-1.3605615750598374,3.53959600494847,0.37050113621230507,65.0,{},1039.1419066516016,524.8077769234183,0.00442168085304197,0.003859924003068515,0.006834382118409208,0.2188891982182628,0.14485327847559623,0.2086009319125542,0.7811108017817372,209.66666666666666,2.9556655839970265,12580,zero_velocity
