task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
dishwasher_close,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/curriculum/dish_rung1_a/stage2_full/snapshot_best.pt,/home/ap2322/Documents/safety_bigym/checkpoints/svf_dish_drawers_v1.pt,2.5,"0,1,2",20,60,16651,6c4f020,2026-06-10T01:31:34.802630+00:00,0.4166666666666667,0.3,0.5333333333333333,0.4166666666666667,0.3,0.5333333333333333,277.51666666666665,176.04,164.32,191.801,0.26084981461164863,0.16694004358437636,0.3580738769442384,0.3214173961453746,0.1708389978350424,0.10132049018807736,0.2469451950593669,0.0,0.26084981461164863,0.3508699930474642,0.7371313294346965,0.41415302135249,0.3360435019421573,0.49268158468766915,0.007664594250144966,0.7719083387868608,0.46706413365083255,0.5694972759805189,-2.621965443558606,-2.3904855253934465,4.3371081612967926,0.46249837931052806,57.787234042553195,{},329.66482732192134,127.28515671541555,0.010187687743997663,0.00846966693494678,0.01535627713454386,0.41120653414209357,0.23829763806375107,0.4234765793047867,0.5887934658579064,114.11666666666666,2.6180406462040353,6847,zero_velocity
