task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/cqn_as_base_curriculum/base_g1_30k_30k_40k_20260529_124749/stage2_full/snapshot_28203.pt,,,"0,1,2",20,60,26968,9557bc0,2026-06-01T20:18:21.138684+00:00,0.85,0.75,0.9333333333333333,-4.213572491861833,-5.715774353712899,-3.04831593670828,449.46666666666664,354.2549019607843,327.4308823529412,385.90245098039213,0.2962977351409063,0.2258741021116009,0.3669627949837819,0.3848000070928605,0.14722933850860895,0.10434318896555142,0.195189832694496,0.0,0.2962977351409063,0.4798938606532094,0.8185014043351609,0.13239649415056656,0.09460027511790345,0.17391669535883905,0.0025316595024021554,0.7302513241717352,0.22702060110420358,0.3486258277275966,-1.3838351214775992,-1.1498089035604662,3.435993201850485,0.28879397907060833,42.7,{},837.8664451808709,238.88844894388248,0.003072660489591063,0.002557622432233161,0.005270959896236233,,,,,,,,
