task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
dishwasher_close,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/curriculum/dish_rung1_a/stage2_full/snapshot_best.pt,,,"0,1,2",20,60,13771,6c4f020,2026-06-10T09:13:30.853762+00:00,0.6833333333333333,0.5666666666666667,0.8,0.6833333333333333,0.5666666666666667,0.8,229.51666666666668,173.6829268292683,163.3408536585366,187.3420731707317,0.2531365209259654,0.1611938126566416,0.3492153730134285,0.29285990776787296,0.12958790307673126,0.07047508435271282,0.19537924919234193,0.0,0.2531365209259654,0.35029594505775363,0.7618714894147799,0.4045259437522487,0.3313716590051192,0.47771704763411027,0.0056802776991130705,0.779382638257076,0.44380789725157616,0.540335631401906,-0.13034849829218112,0.10245616373056493,2.504062209578507,0.4146687840627022,57.21875,{},329.84827259446934,111.3097448494255,0.007265642283890872,0.007032574747713482,0.008984884460957831,,,,,,,,
