task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
drawers_open_all,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/curriculum/drawers_rung1_a/stage2_full/snapshot_best.pt,,,"0,1,2",20,60,34061,6c4f020,2026-06-10T09:24:19.622655+00:00,0.8333333333333334,0.7333333333333333,0.9166666666666666,0.8333333333333334,0.7333333333333333,0.9166666666666666,567.6833333333333,441.22,405.71950000000004,481.0405,0.22194486252361484,0.16681780050403025,0.2803237327331223,0.298059460623165,0.10528025468232664,0.07254191987646241,0.14319816887044398,0.0,0.22194486252361484,0.45862809796459025,0.7610399781795912,0.09846146500875602,0.06779602705561968,0.1323954924646153,0.002967380859717582,0.8042154969015464,0.24494871136920213,0.38238335858080524,-1.0534825515511137,-0.8181805749974822,2.842857976255502,0.19383829456996773,64.5,{},978.8372571426726,275.7209807056639,0.004513404840768314,0.0034070889466242755,0.00836513631373037,,,,,,,,
