task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,oracle,g1,cqn_as,exp_local/e3_2_cost_budget/e3_2_saucepan_to_hob_20260531_190307/d0p3_seed0/snapshot_30122.pt,,,"0,1,2",20,60,27045,557aba1,2026-06-02T21:55:58.089840+00:00,0.7666666666666667,0.65,0.8666666666666667,-7.81820972343761,-10.700208576155507,-5.15693600252131,450.75,315.7173913043478,311.1521739130435,322.84836956521735,0.2257039445933479,0.1694580162718203,0.2833251598803992,0.30620185730399807,0.10634172638975953,0.0785001762662477,0.13596673612389992,0.0,0.2257039445933479,0.39817318856515266,0.7481420389736778,0.12772239430536467,0.08848509353069152,0.16976237595751495,0.0029849444412078274,1.0559801305246574,0.23436861923937397,0.40220752330544973,-1.405065490065445,-1.1710970743303342,3.658375286241667,0.33999806334808447,40.53333333333333,{},641.0924168725874,191.48701398440744,0.004034456768775701,0.0038729506879548,0.005148448149251801,,,,,,,,
