task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,exp_local/e3_2_cost_budget/e3_2_saucepan_to_hob_20260531_190307/d0p3_seed0/snapshot_22533.pt,,,"0,1,2",20,60,26993,557aba1,2026-06-02T21:55:38.033075+00:00,0.8,0.7,0.9,-8.811493752677732,-12.479396382058079,-5.500363346647938,449.8833333333333,312.3541666666667,310.2708333333333,314.3541666666667,0.2344331714929704,0.173625411739534,0.2993083822353667,0.3189136885265725,0.12337129017609051,0.08726461293323481,0.16413117477475517,0.0,0.2344331714929704,0.40392764553309307,0.7503396522475264,0.13127170332508695,0.09157528515850785,0.1747655648670705,0.002759396738848469,1.1912805230934331,0.23479814283789455,0.4018991737501222,-1.3375121147117404,-1.1068194259802129,3.5639133887229817,0.331280560622732,41.333333333333336,{},586.5188956684739,186.629309216223,0.0041236732291856084,0.003760541455115641,0.005335490109167113,,,,,,,,
