task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,exp_local/e3_2_cost_budget/e3_2_saucepan_to_hob_20260531_190307/d0p3_seed0/snapshot_18030.pt,,,"0,1,2",20,60,26309,e41f1dc,2026-06-02T23:19:44.809964+00:00,0.8166666666666667,0.7166666666666667,0.9166666666666666,-5.696187134986686,-7.965257218214459,-3.672215901706196,438.48333333333335,312.42857142857144,310.265306122449,314.59183673469386,0.28140823272813836,0.2125661040796674,0.3520237692912655,0.3667637070539835,0.14193245858704548,0.09922011338411399,0.19017095408986948,0.0,0.28140823272813836,0.46052545113065496,0.8150100283638966,0.1325883653878488,0.09374386779179276,0.17446853932383743,0.0020347421376102274,0.7079366156967796,0.23107189675476036,0.36370331187925575,-1.3856660887978047,-1.155010849925816,3.5170284632059756,0.30146313474581204,40.666666666666664,{},815.605533560249,227.17621973069436,0.00330546069422662,0.002701839169683208,0.0060818911868128905,,,,,,,,
