task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,exp_local/e3_2_cost_budget/e3_2_saucepan_to_hob_20260531_190307/d0p3_seed0/snapshot_27554.pt,,,"0,1,2",20,60,27346,e41f1dc,2026-06-02T23:19:14.257127+00:00,0.7833333333333333,0.6833333333333333,0.8833333333333333,-9.210249595453776,-12.954461218402315,-5.785631550391182,455.76666666666665,311.59574468085106,309.40425531914894,313.70265957446804,0.23426545144230174,0.1775244251910466,0.29218197875608065,0.3193867816668006,0.10473085957795256,0.07807067538565177,0.1337789080677593,0.0,0.23426545144230174,0.4134334884718216,0.7620936268944126,0.13005240244214353,0.09214617934718318,0.17114191690875874,0.0018343065371241014,0.8894601755108485,0.23034482167298925,0.4329151219793926,-1.3942856152105303,-1.165051803375651,3.5369350076743546,0.3153149424111405,40.25,{},506.38519665321263,181.70974704901735,0.003623775936828604,0.0033577885484748523,0.005840405882822647,,,,,,,,
