task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
dishwasher_close,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/curriculum/dish_rung1_a/stage2_full/snapshot_best.pt,,,"0,1,2",20,60,13817,6c4f020,2026-06-10T10:17:17.352179+00:00,0.6666666666666666,0.55,0.7833333333333333,0.6666666666666666,0.55,0.7833333333333333,230.28333333333333,170.425,162.5,180.525,0.2530224292261415,0.16115916755950757,0.3490688699386509,0.2923594782618144,0.13049409121863817,0.0712108508392335,0.1964675473033445,0.0,0.2530224292261415,0.3509810691839304,0.7619467897786886,0.4047913354709093,0.331659109950437,0.4779624205876916,0.0056802776991130705,0.779418462789447,0.44402430770612283,0.5405367128578643,-0.14573093555419822,0.08716980683433714,2.533930550473298,0.41510853258718367,51.833333333333336,{},330.0496085400917,111.36034821624081,0.007265642283890872,0.007032574747713482,0.008731217306911567,,,,,,,,
