task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
dishwasher_close,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/curriculum/dish_rung1_a/stage2_full/snapshot_best.pt,,,"0,1,2",20,60,13892,6c4f020,2026-06-10T10:14:56.237220+00:00,0.6666666666666666,0.55,0.7833333333333333,0.6666666666666666,0.55,0.7833333333333333,231.53333333333333,172.3,161.475,186.20062499999997,0.254135632375133,0.16127361992106323,0.3502612527246874,0.29563061919804234,0.08998216865450846,0.047850360920623364,0.14140388421647,0.0,0.254135632375133,0.3476489949497001,0.7615901875333269,0.41206259347196666,0.3384056395910502,0.48422965119046757,0.006740818653621301,0.7802926412960456,0.4471652315182959,0.5437263983814931,-0.14834308858409576,0.08535917926089324,2.502630118727965,0.3936170360514866,47.54838709677419,{},330.63385557863677,115.47099676758748,0.007559416165070061,0.0069001476017719575,0.01074334185797066,,,,,,,,
