task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
drawers_open_all,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/budget_sweep/drawers_b22/snapshot_32655.pt,,,"0,1,2",20,60,37646,6c4f020,2026-06-10T10:30:42.894447+00:00,0.7666666666666667,0.65,0.8666666666666667,0.7666666666666667,0.65,0.8666666666666667,627.4333333333333,453.17391304347825,415.3695652173913,497.3918478260869,0.18196791732562825,0.133141023613458,0.23566805303949206,0.24401540506586816,0.07480489575850559,0.053955374594948174,0.09882510076960373,0.0,0.18196791732562825,0.37992104471036137,0.7335236041697597,0.11863220326483637,0.08512333487639824,0.1558312332607985,0.0037612183547660123,0.8868872763061454,0.26849747329233115,0.4426920520749966,-1.0641383104958588,-0.8292151222330842,2.93754998082629,0.20391399341861233,70.25,{},960.0136763874103,249.3175736792877,0.006043023802742748,0.0050632817748578075,0.009045189608612425,,,,,,,,
