task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/cqn_as_base_curriculum/base_g1_30k_30k_40k_20260529_124749/stage2_full/snapshot_28203.pt,checkpoints/svf_coworker_train_g1_0p3_v2.pt,2.5,"0,1,2",20,60,60000,2915cb9,2026-06-01T12:49:48.208065+00:00,0.0,0.0,0.0,-15.678494996620175,-16.84087774801335,-14.509604023024997,1000.0,nan,nan,nan,0.22883333333333333,0.16293083333333333,0.30023374999999997,0.27431666666666665,0.07593333333333335,0.041565000000000005,0.11843499999999997,0.0,0.22883333333333333,0.4498666666666667,0.7797499999999999,0.06699090908945433,0.04368316520984512,0.09368011216535271,0.002952290363156218,0.7914231420774442,0.30490698787639353,0.3768839505318766,-0.3764160744767432,-0.14418294273222734,1.6679393228355803,0.09540559535403714,208.57627118644066,{},843.2101927605275,440.09013554892766,0.004120672700098112,0.003935948074032673,0.0050580475990893835,0.8946833333333334,0.8673662500000001,0.9199166666666667,0.10531666666666661,894.6833333333333,0.9667741737481593,53681,zero_velocity
