task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,exp_local/e3_2_cost_budget/e3_2_saucepan_to_hob_20260531_190307/d0p3_seed1/snapshot_35091.pt,,,"0,1,2",20,60,26681,7e9d118,2026-06-03T11:04:14.224107+00:00,0.8166666666666667,0.7166666666666667,0.9166666666666666,-4.1885736366524275,-5.5339802979685215,-3.029939031207935,444.68333333333334,320.0204081632653,311.8979591836735,332.7964285714286,0.2909307784593003,0.221279352707934,0.36159351017463687,0.38199700616828214,0.146157196982717,0.10201359684420044,0.19417288448848177,0.0,0.2909307784593003,0.47961638136425744,0.8299363923741052,0.14004096816896905,0.1007868321171306,0.18230578239891324,0.005385047921185349,0.6879864018408856,0.23019338765863512,0.3509184513292161,-1.449545455372543,-1.2194434753769454,3.5656690640733397,0.3013141522922175,41.81666666666667,{},842.3756305269511,257.96185726346454,0.006880376504095259,0.006502021441187588,0.00849273059163662,,,,,,,,
