task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,exp_local/e3_2_cost_budget/e3_2_saucepan_to_hob_20260531_190307/d0p3_seed0/snapshot_15148.pt,,,"0,1,2",20,60,25580,7e9d118,2026-06-03T09:59:34.844351+00:00,0.8333333333333334,0.7333333333333333,0.9166666666666666,-4.455799149029626,-6.138471937642309,-3.0684470910207597,426.3333333333333,311.6,309.36,313.82,0.2986488414421188,0.22754985428695537,0.3719466218807349,0.38458528204355763,0.14496591398672873,0.09991337624684271,0.1948801993694977,0.0,0.2986488414421188,0.4825760966707381,0.834298802871699,0.13730791486674723,0.09764183239803646,0.1798878085415751,0.00227712886135277,0.675823816764939,0.23033340501591873,0.35592702168843754,-1.5123416383094734,-1.2814911632421973,3.5458533736258,0.29284809722007643,40.666666666666664,{},820.551839080818,239.37059553657517,0.0034581035009831856,0.002557222823469612,0.005504617766931253,,,,,,,,
