task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/fixed_lambda/fixlam_0p1/lam0p1_seed0/snapshot_30546.pt,checkpoints/svf_coworker_train_g1_0p3_v3.pt,2.0,"0,1,2",20,60,31729,4f12e15,2026-06-06T08:26:22.953401+00:00,0.6833333333333333,0.5666666666666667,0.8,-7.212114297613188,-9.583365809904693,-5.0723468146898165,528.8166666666667,310.4634146341463,308.7073170731707,312.3420731707317,0.27253015276390585,0.20147993510259818,0.34639864443935225,0.3547441074827883,0.11252365100997319,0.07601911642421909,0.15543773162328275,0.0,0.27253015276390585,0.45937829234115923,0.8258409213315434,0.13752767674602395,0.0988208096085545,0.1795380194815203,0.0038018586348276457,0.7059464244805462,0.25097270989148046,0.3801481639177304,-1.7593872036790141,-1.529541701133801,3.804794497912766,0.2470228011708331,35.56666666666667,{},840.3173337730965,293.77191189769286,0.006026471179667915,0.005757664347280886,0.008361558102345847,0.41548740899492576,0.13916474355496125,0.3084108687237176,0.5845125910050742,219.71666666666667,1.911549499746513,13183,zero_velocity
