task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,oracle,g1,cqn_as,exp_local/cqn_as_base_curriculum/base_g1_30k_30k_40k_20260529_124749/stage2_full/snapshot_28203.pt,checkpoints/svf_coworker_train_g1_0p3_v3.pt,1.5,"0,1,2",10,30,15302,8f660f3,2026-06-06T21:20:06.269992+00:00,0.7666666666666667,0.6,0.9,-6.338667027230879,-10.498920229162279,-3.080540128911749,510.06666666666666,360.95652173913044,316.1304347826087,427.91521739130434,0.26681935407422624,0.16882832484717697,0.36652518099079956,0.36419714371195905,0.10783321862977825,0.05671109746040329,0.17413173675187657,0.0,0.26681935407422624,0.46363556892870594,0.8063469116743107,0.14832922966621812,0.09499088505564915,0.2031460432018554,0.003443127768373704,0.7212792731578223,0.2423908393723449,0.38494300463403797,-1.420672040133043,-1.185342243750305,3.6957596149255876,0.28163576520639727,45.766666666666666,{},845.8691017510578,264.56475283098246,0.00674042674807928,0.005355561176602938,0.010301446906841418,0.20579009279832702,0.03588330727809623,0.1889503297848582,0.794209907201673,104.96666666666667,2.561062751169497,3149,zero_velocity
