task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,exp_local/fixed_lambda/fixlam_0p1/lam0p1_seed0/snapshot_17805.pt,checkpoints/svf_coworker_train_g1_0p3_v3.pt,2.25,"0,1,2",10,30,16918,c32feef,2026-06-05T22:44:28.712004+00:00,0.6333333333333333,0.4666666666666667,0.8,-7.5182859638749,-10.798688335002092,-4.574796580363141,563.9333333333333,311.4736842105263,308.57894736842104,315.2105263157895,0.25315267270426606,0.15466980963059504,0.36030431883945113,0.34789448032595005,0.07699647257297798,0.04096570390810239,0.12367572102962478,0.0,0.25315267270426606,0.45754012213261025,0.8394374030601078,0.17339678396464447,0.12011446633900903,0.22680957753641598,0.005049886275876279,0.6947498284346838,0.2716985930919375,0.4046085262100838,-1.5736941450306858,-1.3482160825171434,3.6424131337898857,0.25150120563290385,35.9,{},847.9994447652252,279.8470825730126,0.006616688780948685,0.005958631728818274,0.009667171633064946,0.39289514126965364,0.11401972879684419,0.33987290927021685,0.6071048587303464,221.56666666666666,2.0234901719512037,6647,zero_velocity
