task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,exp_local/fixed_lambda/fixlam_0p1/lam0p1_seed0/snapshot_28234.pt,checkpoints/svf_coworker_train_g1_0p3_v3.pt,2.25,"0,1,2",10,30,17586,c32feef,2026-06-05T23:16:10.220633+00:00,0.6,0.43333333333333335,0.7666666666666667,-8.72174221181898,-12.586411261494076,-5.1947372994326075,586.2,310.3333333333333,307.27777777777777,314.3333333333333,0.24812038839304434,0.1506395827969089,0.3519222800031447,0.3215842448415566,0.06446906543308734,0.03667689237009524,0.10332120642647619,0.0,0.24812038839304434,0.45292973432842215,0.8293967906919987,0.16419497186489168,0.1110151904311139,0.21810325384066231,0.002329400503756503,0.7223211555770613,0.27286488932841013,0.4045988400626813,-1.5927460606128845,-1.3658670973063574,3.684694114911511,0.22111437928637795,36.4,{},846.5382843699788,289.1325904457157,0.004214892768264321,0.0034229860171710374,0.0073799042550837385,0.528033663141135,0.17530645563814543,0.4525383684748296,0.471966336858865,309.53333333333336,1.5654928804494306,9286,zero_velocity
