task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/fixed_lambda/fixlam_0p1/lam0p1_seed0/snapshot_30546.pt,checkpoints/svf_coworker_train_g1_0p3_v3.pt,2.25,"0,1,2",20,60,34478,c32feef,2026-06-05T22:01:11.397804+00:00,0.6166666666666667,0.5,0.7333333333333333,-8.085426147620767,-10.546030486554399,-5.829963186836938,574.6333333333333,310.2162162162162,308.2162162162162,312.4054054054054,0.2650272176786543,0.1949609646454693,0.33887723960639726,0.3329384990014435,0.11757845410921211,0.07693956268100885,0.16622007207594247,0.0,0.2650272176786543,0.45236145272584966,0.8224678051481752,0.14012245433206355,0.09960470886324765,0.18398756171051403,0.002935092396732635,0.7202389497541899,0.25782936716248545,0.3829430845410425,-1.6697993545871535,-1.4405208365432187,3.76548912548621,0.23064631651422265,35.43333333333333,{},838.878207233959,312.1437450006073,0.0035553755899294143,0.003446484477208691,0.006957403179541016,0.4818434944022275,0.18810894783479734,0.3709793099861303,0.5181565055977725,276.8833333333333,1.7168918784686849,16613,zero_velocity
