task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,exp_local/fixed_lambda/fixlam_0p1/lam0p15_seed0/snapshot_20363.pt,,,"0,1,2",20,60,31563,369e425,2026-06-05T10:14:33.876488+00:00,0.5833333333333334,0.45,0.7,-10.941127120943309,-13.83268355439737,-8.234455818261647,526.05,313.77142857142854,311.85714285714283,315.65714285714284,0.2442439924521256,0.18129706033887097,0.3104350702933607,0.31116887655674713,0.12302626738275783,0.0876410770245222,0.16222177658156933,0.0,0.2442439924521256,0.39553279358808097,0.6887962137798909,0.1421796287895905,0.10111702267762643,0.1856111371755277,0.002050139353310706,1.511407428821166,0.245665349546466,0.3967130083974465,-1.5093269649703551,-1.2809066241710014,3.7298452362675287,0.36058202031445963,37.63333333333333,{},638.8609099934462,199.5834332364321,0.002832852871407674,0.0026015986898476223,0.004531378456348546,,,,,,,,
