task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,exp_local/fixed_lambda/fixlam_0p1/lam0p15_seed0/snapshot_10167.pt,,,"0,1,2",20,60,34033,369e425,2026-06-05T10:01:08.356481+00:00,0.5666666666666667,0.45,0.6833333333333333,-9.839907481887945,-12.744555790495902,-7.249449709828685,567.2166666666667,321.38235294117646,313.8235294117647,334.47058823529414,0.2719331164483358,0.2015494916582021,0.3447130571794075,0.3443899137912231,0.15943799853596302,0.1102334318987201,0.2141619576805336,0.0,0.2719331164483358,0.43663505082593373,0.714287903905434,0.15194207758232206,0.10937752902647228,0.19675176869548214,0.0050698448721527905,1.4128745143068175,0.2389990884913677,0.4468548820194152,-1.843931872089818,-1.6151853838093762,3.842448804092603,0.3445320894743033,38.6,{},822.8789301271959,274.08163807004826,0.0055150238364619075,0.0052981302049518175,0.0063372776664451045,,,,,,,,
