task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
dishwasher_close,coworker_train,noisy,g1,cqn_as,exp_local/curriculum/dish_rung1_a/stage2_full/snapshot_best.pt,speedscale,0.5,"0,1,2",20,60,15257,6c4f020,2026-06-10T02:22:27.300788+00:00,0.5166666666666667,0.38333333333333336,0.6333333333333333,0.5166666666666667,0.38333333333333336,0.6333333333333333,254.28333333333333,164.74193548387098,156.51612903225808,176.93548387096774,0.2630952380952381,0.16714285714285718,0.3639071428571428,0.2924272039658719,0.08710650159122144,0.03612028283685753,0.1479766396379512,0.0,0.2630952380952381,0.3618933887277003,0.7689535400474854,0.41128467109522965,0.33850917188519586,0.4830175213478621,0.0030652480385411143,0.766663561499097,0.45725727353624174,0.5442448337171921,-0.025581675538466294,0.2059208811341034,2.4622926285226656,0.3403310258171679,47.61290322580645,{},330.6067690293786,130.4266193623342,0.005398238080131869,0.0036773704030373744,0.010678163085381895,0.49007013174280656,0.2588380478851273,0.46698262872300705,0.5099298682571934,124.61666666666666,0.0,7477,"speedscale(d_slow=0.5,d_stop=0.15)"
