task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
drawers_open_all,coworker_train,noisy,g1,cqn_as,exp_local/curriculum/drawers_rung1_a/stage2_full/snapshot_best.pt,speedscale,0.8,"0,1,2",20,60,63648,6c4f020,2026-06-10T02:41:02.525685+00:00,0.2,0.1,0.3,0.2,0.1,0.3,1060.8,504.0,457.4145833333333,556.0,0.20052284002090567,0.13650081250241503,0.2706751170759292,0.25244052596226824,0.05265693968784118,0.022899235374824696,0.09036397105362245,0.0,0.20052284002090567,0.42148017843417135,0.7841855807524708,0.08988958692403062,0.06201936079452867,0.1222826101654722,0.004556693379346954,0.8129376058632317,0.3059384232937847,0.4385080945857714,-0.685062978888983,-0.4511156376242283,2.852491589739184,0.10706715048755902,118.13333333333334,{},1042.1670107592602,480.05440098497314,0.00820891592286887,0.00687026704486822,0.011595044308713944,0.698403720462544,0.6319690107957687,0.7340856699471365,0.30159627953745605,740.8666666666667,0.0,44452,"speedscale(d_slow=0.8,d_stop=0.25)"
