task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
drawers_open_all,coworker_train,noisy,g1,cqn_as,exp_local/curriculum/drawers_rung1_a/stage2_full/snapshot_best.pt,speedscale,0.5,"0,1,2",20,60,56245,6c4f020,2026-06-10T02:38:34.513780+00:00,0.38333333333333336,0.26666666666666666,0.5,0.38333333333333336,0.26666666666666666,0.5,937.4166666666666,515.0,444.2608695652174,598.3478260869565,0.20915757952239053,0.1517436967804183,0.2738157437275115,0.26779095106703704,0.05906913385543859,0.028634790266512635,0.09942329541071787,0.0,0.20915757952239053,0.44448011848596697,0.7875768312943374,0.09998426603932874,0.06844071003930922,0.13504305468776698,0.0077383859539651954,0.7975618358726076,0.27538623453684635,0.4110267565202822,-0.8933206990553756,-0.6572142152380938,2.8906058801085144,0.13546399977756327,67.26666666666667,{},1037.583316096356,464.4907402962562,0.010126182517427673,0.009748526773394113,0.012214691178779819,0.49362610009778646,0.37021263570312596,0.520086288937603,0.5063738999022136,462.73333333333335,0.0,27764,"speedscale(d_slow=0.5,d_stop=0.15)"
