task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/fixed_lambda/fixlam_0p1/lam0p1_seed1/snapshot_best.pt,speedscale,0.4,"0,1,2",20,60,41708,1135173,2026-06-10T14:23:07.455150+00:00,0.45,0.31666666666666665,0.5833333333333334,-11.661744915379153,-14.04417948173954,-9.308182026961429,695.1333333333333,322.51851851851853,315.55555555555554,331.26018518518515,0.25995173066854255,0.192536720817501,0.33211295332536334,0.32236093513248154,0.08325502051282287,0.056047433574496465,0.11672952741831144,0.0,0.25995173066854255,0.3926915481155742,0.7418507071002998,0.12776027708254986,0.08691295889307714,0.17186544406639898,0.0031500132289679138,0.8694910298889125,0.26043669268221414,0.39942673564888403,-1.8232569127383278,-1.5901546521779295,3.9977965042049592,0.27661756788411335,39.35,{},840.9332217658915,352.3177285601048,0.003672571498995846,0.003344678455311865,0.0073628783393500236,0.41761772321856716,0.2504122624959626,0.39136914802311407,0.5823822767814328,290.3,0.0,17418,"speedscale(d_slow=0.4,d_stop=0.15)"
