task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/fixed_lambda/fixlam_0p1/lam0p1_seed0/snapshot_best.pt,,,"0,1,2",20,60,40808,1135173,2026-06-10T14:03:05.500469+00:00,0.4666666666666667,0.35,0.6,-12.223598736842542,-15.240759097094474,-9.365485033712886,680.1333333333333,314.57142857142856,308.60625,323.14375,0.27604646767155866,0.20643695815226012,0.34912795689789555,0.34375907428124297,0.13246460726633918,0.08993874874460861,0.18152759835269167,0.0,0.27604646767155866,0.41467508024273153,0.7747381592686204,0.1173659077825639,0.0796561518247382,0.15841151732750788,0.0028838474483625686,0.7910948555696887,0.22915882730234485,0.3902111093368324,-2.4320519483022993,-2.201174251367234,4.257470313198805,0.3028217511493515,35.65,{},854.7198474646151,360.90529856804824,0.0035709094045315755,0.0033536779450938892,0.004394304972319645,,,,,,,,
