task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/fixed_lambda/fixlam_0p1/lam0p1_seed2/snapshot_best.pt,,,"0,1,2",20,60,29711,6c4f020,2026-06-10T13:15:01.716899+00:00,0.7333333333333333,0.6166666666666667,0.85,-4.7112123501730805,-5.976332252349681,-3.510406440014306,495.18333333333334,311.6136363636364,309.54545454545456,313.72727272727275,0.31801596080590555,0.2437772097241212,0.39301987160104246,0.4028207608392538,0.12486920637768678,0.09005210270711435,0.1622830714574258,0.0,0.31801596080590555,0.4922344224825995,0.8354031491650814,0.14262671606058738,0.10316943700953712,0.18582756796122857,0.005401656655599064,0.6709463102484888,0.2320094800522636,0.35463333959116333,-1.5613349786849318,-1.3291086864302712,3.628158419323716,0.28523651567905334,42.583333333333336,{},845.072303213691,276.004860111216,0.006450370488487719,0.006298407216418262,0.007232432213490005,,,,,,,,
