task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/fixed_lambda/fixlam_0p1/lam0p1_seed0/snapshot_best.pt,,,"0,1,2",20,60,30267,6c4f020,2026-06-10T13:25:45.119899+00:00,0.7166666666666667,0.6,0.8333333333333334,-8.869848404088032,-11.988884904856134,-5.968447287581191,504.45,308.5348837209302,307.1162790697674,309.95406976744187,0.28400429745465633,0.2194323319260144,0.35181071214141324,0.37614826392369505,0.14642044629541914,0.10506528922615416,0.19347290263777997,0.0,0.28400429745465633,0.46852226007894304,0.8169785906491837,0.12216653909672168,0.08590740975613925,0.16212371829925182,0.003298569373156343,0.6986306965220378,0.2188738423788545,0.3570807443809502,-1.6406752133489502,-1.4107174192427008,3.7327207668383475,0.33040520524458183,35.63333333333333,{},814.0768877922459,261.9301294061455,0.0046574514484516065,0.004206534903765482,0.007629374764113731,,,,,,,,
