task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/fixed_lambda/fixlam_0p1/lam0p1_seed2/snapshot_best.pt,,,"0,1,2",20,60,27819,6c4f020,2026-06-10T13:24:10.722354+00:00,0.7833333333333333,0.6833333333333333,0.8833333333333333,-4.624838677183501,-6.015367176825521,-3.315300813667149,463.65,315.29787234042556,309.8936170212766,324.06436170212766,0.32092246762258936,0.24623596983105195,0.3960492192045185,0.4054918376484596,0.15836571105088515,0.11164476708148918,0.20831323972932483,0.0,0.32092246762258936,0.493361696358298,0.8349048712456875,0.14345907553078935,0.10296079706461965,0.1871260197234783,0.00249516886446113,0.6622279543094016,0.23067278628875446,0.34641210513052706,-1.5348293387890866,-1.302472712024756,3.634237119587007,0.2978411678678041,42.43333333333333,{},846.8001200196409,256.6327830677116,0.0037265577296429603,0.0028300283589150405,0.006566241544952127,,,,,,,,
