task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,oracle,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/cqn_as_base_curriculum/base_g1_30k_30k_40k_20260529_124749/stage2_full/snapshot_28203.pt,,,"0,1,2",20,60,29545,9f16138,2026-05-30T18:11:51.506863+00:00,0.7833333333333333,0.6833333333333333,0.8833333333333333,-7.670389264551114,-10.746291186419443,-5.005329157834262,492.4166666666667,362.6808510638298,330.12659574468086,400.17074468085104,0.289265098208622,0.22057971502616217,0.35911159628048356,0.37279504453726137,0.14849561906414283,0.10450329468761475,0.19707211815258063,0.0,0.289265098208622,0.46535604956624077,0.7753519455329669,0.11758400670708205,0.08025473774610474,0.15960210998619043,0.00416080181076903,0.9402341307875396,0.21581016405031228,0.3670075646184633,-1.4266861506015067,-1.1939007720122938,3.4915410165617335,0.30241760124696815,42.53333333333333,{},836.5952532949763,237.69685163015504,0.005354791464346812,0.004759847735857854,0.00804519759231183,,,,,,,,
