task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,oracle,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/cqn_as_base_curriculum/base_g1_30k_30k_40k_20260529_124749/stage2_full/snapshot_28203.pt,checkpoints/svf_coworker_train_g1_0p3.pt,2.25,"0,1,2",20,60,60000,9f16138,2026-05-30T18:34:38.591819+00:00,0.0,0.0,0.0,-23.00114780087354,-23.257276318103077,-22.74431364849881,1000.0,nan,nan,nan,0.17831666666666662,0.12191458333333335,0.24018416666666662,0.22286666666666669,0.05748333333333333,0.032266666666666666,0.08675124999999999,0.0,0.17831666666666662,0.4627,0.7850166666666668,0.0723900655568862,0.04754462869244854,0.10069194330649167,0.006020311907237041,0.7957804078519549,0.31380602123938656,0.38091842330124154,-0.26760993574171704,-0.03679945522228586,0.026899183177555738,7.314193974932688e-05,211.43859649122808,{},833.9308402142448,428.46615633852593,0.010214508254754772,0.009382263094872202,0.013584305480949773,1.0,1.0,1.0,0.0,1000.0,0.016463457466863417,60000,zero_velocity
