task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
drawers_open_all,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/curriculum/drawers_rung1_a/stage2_full/snapshot_best.pt,,,"0,1,2",20,60,40031,1135173,2026-06-10T13:56:47.888011+00:00,0.7333333333333333,0.6166666666666667,0.8333333333333334,0.7333333333333333,0.6166666666666667,0.8333333333333334,667.1833333333333,473.4318181818182,422.61136363636365,530.0465909090908,0.18725902583933557,0.1415329788898989,0.2370843811730963,0.2618475291157141,0.07799047734556076,0.057121284160059696,0.10184209649380416,0.0,0.18725902583933557,0.4370655682025427,0.7672323460881671,0.10052217379929654,0.068823372637817,0.13610655550069714,0.0066609266003792396,0.8176232844931086,0.24918098261969723,0.40721048943597543,-1.079859711898622,-0.8442662934533621,2.8798518207608526,0.1748410850518568,64.5,{},991.7204563466898,314.95049100985204,0.007671892464340086,0.006778488972941965,0.011232881570040237,,,,,,,,
