task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
dishwasher_close,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/curriculum/dish_rung1_a/stage2_full/snapshot_best.pt,,,"0,1,2",20,60,14243,1135173,2026-06-10T14:03:57.451602+00:00,0.6166666666666667,0.5,0.7333333333333333,0.6166666666666667,0.5,0.7333333333333333,237.38333333333333,167.3783783783784,159.45945945945945,178.10945945945943,0.25737406015037595,0.16361296992481206,0.354291290726817,0.295899876221994,0.09683296494695236,0.04739170886083786,0.15532125352598394,0.0,0.25737406015037595,0.352298906781544,0.76499065834001,0.4047375171446746,0.3323658316050153,0.4766148306096118,0.0044105927495782385,0.77539698770481,0.4464634501592266,0.5432765321462009,-82.14085270086143,-81.90748740985174,6.103723660237012,0.402450155805967,57.878787878787875,{},330.71858269557356,116.50323642706233,0.008271699038627768,0.00713552589734652,0.013970423410649455,,,,,,,,
