task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
drawers_open_all,coworker_train,noisy,g1,cqn_as,/home/ap2322/Documents/safety_bigym/exp_local/curriculum/drawers_rung1_a/stage2_full/snapshot_best.pt,,,"0,1,2",20,60,40402,1135173,2026-06-10T13:56:41.177978+00:00,0.6833333333333333,0.5666666666666667,0.8,0.6833333333333333,0.5666666666666667,0.8,673.3666666666667,429.3170731707317,394.07256097560975,470.4676829268292,0.18211291177954667,0.13676086907943785,0.2324257566037448,0.2517193088775243,0.08070650645997433,0.05799366407100076,0.10723169899269198,0.0,0.18211291177954667,0.4374201714814072,0.7646670065821354,0.10057870039800779,0.06874212392075102,0.13616010984868468,0.0066609266003792396,0.8239552639148082,0.25079876874770934,0.4103333319491277,-1.0947123119075568,-0.8584215410749313,2.9011617451864913,0.1772812157422691,64.5,{},955.4422874790321,311.67413636207715,0.007671892464340086,0.006778488972941965,0.010874411670225053,,,,,,,,
