task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,exp_local/e3_1_cost_signal/e3_1_saucepan_to_hob_20260531_190551/fixed_seed0/snapshot_7774.pt,,,"0,1,2",20,60,26733,135e5d6,2026-06-02T11:55:30.689572+00:00,0.8,0.7,0.9,-13.859147276246112,-17.998403390794085,-10.14803225742732,445.55,306.9375,305.1875,308.6875,0.2975268213369428,0.22693850710095298,0.36940323076456366,0.38404762275285226,0.1419307954277576,0.09858194603189238,0.1898362785278728,0.0,0.2975268213369428,0.48834620654734084,0.8482193206282493,0.14484822813200934,0.10428944647721754,0.18870615027315038,0.003108257599417774,0.668117750097221,0.23476396922190662,0.3581439455161532,-1.35880854880703,-1.1262121542395898,3.4375656597861246,0.29078043837935835,42.166666666666664,{},819.5138765911406,247.96360585364843,0.0040225301341679275,0.003603039323527826,0.005395120654707485,,,,,,,,
