task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,oracle,g1,cqn_as,exp_local/e3_2_cost_budget/e3_2_saucepan_to_hob_20260531_190307/d0p5_seed0/snapshot_best.pt,,,"0,1,2",20,60,23613,b197e9b,2026-06-02T20:39:02.437862+00:00,0.8833333333333333,0.8,0.9666666666666667,-4.255423882040145,-5.929569772581565,-2.8058487998752493,393.55,313.45283018867923,307.811320754717,323.50990566037734,0.30025157801779906,0.22960547952965515,0.3733828979557576,0.38879832310687285,0.15657862661248195,0.11003649817887969,0.20689150234354947,0.0,0.30025157801779906,0.4872032686370097,0.8425341363576758,0.14541054866237363,0.10556078061176775,0.18808278473256618,0.0012502635809832135,0.6632231257648635,0.23012862535379439,0.34896108281024907,-1.474969536148873,-1.243765802633677,3.5624489259802066,0.30171651347125455,39.333333333333336,{},773.5413627146492,209.75284418328076,0.003495219146500009,0.002822620136637334,0.005695357422416311,,,,,,,,
