task,disruption,obs_mode,human_model,policy_kind,snapshot,filter_snapshot,filter_threshold,seeds,episodes_per_seed,n_episodes,n_steps,git_sha,timestamp_utc,success_rate,success_rate_ci_lo,success_rate_ci_hi,episode_reward_mean,episode_reward_ci_lo,episode_reward_ci_hi,mean_episode_length,steps_to_completion,steps_to_completion_ci_lo,steps_to_completion_ci_hi,ep_proximity_violation_rate,ep_proximity_violation_rate_ci_lo,ep_proximity_violation_rate_ci_hi,ep_ssm_violation_rate,ep_ssm_violation_actual_rate,ep_ssm_violation_actual_rate_ci_lo,ep_ssm_violation_actual_rate_ci_hi,ep_pfl_violation_rate,ep_time_in_proximity_0p3m,ep_time_in_proximity_0p5m,ep_time_in_proximity_1p0m,ep_min_separation,ep_min_separation_ci_lo,ep_min_separation_ci_hi,ep_min_separation_lowest,ep_mean_separation,ep_p5_separation,ep_p25_separation,ep_min_ssm_margin,ep_min_ssm_margin_actual,ep_max_robot_vel,ep_mean_robot_vel,ep_time_to_first_violation,pfl_violations_per_region_json,cvar95_ep_cost_integral,mean_ep_cost_integral,cvar95_ep_min_separation,p99_ep_min_separation,p5_ep_min_separation,filter_intervention_rate,filter_intervention_rate_ci_lo,filter_intervention_rate_ci_hi,filter_passthrough_rate,mean_per_episode_interventions,mean_q_value,n_interventions,filter_fallback
saucepan_to_hob,coworker_train,noisy,g1,cqn_as,exp_local/e3_2_cost_budget/e3_2_saucepan_to_hob_20260531_190307/d0p3_seed0/snapshot_best.pt,,,"0,1,2",20,60,27093,b197e9b,2026-06-02T20:40:43.420435+00:00,0.8,0.7,0.9,-4.397427754221436,-5.899544029023904,-3.1267104357077242,451.55,314.4375,311.4369791666667,317.9171875,0.2980681678875334,0.2266905167204662,0.37134480311050516,0.38441295241180806,0.14926071725802625,0.10252004813734138,0.20175216630712714,0.0,0.2980681678875334,0.4793170011908268,0.8226811833511665,0.13177455551857833,0.09280006969981432,0.17374756970799982,0.002836035734790744,0.6912907721969827,0.23123811654025236,0.36374062042119404,-1.3833187721575417,-1.1534137489201464,3.4744925817203804,0.28437216137492505,41.45,{},823.1372221966208,244.09219520920274,0.0031809272074290822,0.002880240380817109,0.004223692277691206,,,,,,,,
